Bug1,Bug2,prod,comp,type,priorA,versA,date,id,priorS,versS,,cosine_similarity,class
93008,93009,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.999,non
101899,101900,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
111079,111080,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
89821,89822,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
87567,111228,0.000,0.000,1.000,1.000,0.000,1.000,23661.000,1.000,0.000,0.951,non
104108,104109,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
109116,109117,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.97,non
104057,104058,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
86751,103102,0.000,0.000,1.000,0.500,0.000,1.000,16351.000,922337203685477.600,0.000,0.96,non
108026,108027,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.99,non
100923,100924,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
102389,102390,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.988,non
91007,91008,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
99203,99204,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
91992,91993,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
91266,91267,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
93640,93643,0.000,1.000,1.000,1.000,0.000,1.000,3.000,1.000,0.000,0.879,non
115460,115461,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
94082,94083,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
88785,88788,0.000,0.000,1.000,1.000,0.000,1.000,3.000,1.000,0.000,0.977,non
98116,98117,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.97,non
105198,105199,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
102726,102727,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
110035,110036,0.000,1.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.982,non
106698,106699,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
96197,96198,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.987,non
103779,103780,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
110643,110644,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
112926,112928,1.000,0.000,1.000,0.500,0.000,1.000,2.000,922337203685477.600,0.000,0.993,non
109541,109542,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.953,non
105398,105399,1.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.961,non
89970,89971,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
103310,103311,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
108381,108382,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
89433,89434,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
86952,105094,1.000,0.000,1.000,1.000,0.000,1.000,18142.000,1.000,0.000,0.939,non
115938,115939,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
93529,93530,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
104595,104596,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
103805,103806,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
110670,110671,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
100330,100331,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
90320,90321,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
115148,87959,0.000,0.000,1.000,0.500,0.000,1.000,27189.000,922337203685477.600,0.000,0.996,non
105735,105736,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.96,non
112050,112051,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
109040,109041,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
88372,88373,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.997,non
92165,92166,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
113611,87805,0.000,0.000,1.000,1.000,0.000,1.000,25806.000,1.000,0.000,0.991,non
105262,105263,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
99583,99584,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
113575,113576,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.949,non
98631,98632,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.966,non
91381,91382,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.941,non
91377,85579,0.000,0.000,1.000,1.000,0.000,1.000,5798.000,1.000,0.000,0.999,non
104315,104316,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.984,non
102175,86659,0.000,0.000,1.000,1.000,0.000,1.000,15516.000,1.000,0.000,0.966,non
96368,86078,0.000,1.000,1.000,0.500,0.000,1.000,10290.000,922337203685477.600,0.000,0.99,non
99490,99491,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
95412,95413,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
113175,113176,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
85634,91930,0.000,0.000,1.000,1.000,0.000,1.000,6296.000,1.000,0.000,0.994,non
93233,93234,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
87329,108870,0.000,0.000,1.000,0.500,0.000,1.000,21541.000,922337203685477.600,0.000,0.986,non
102288,102289,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.961,non
95635,95636,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
95582,95583,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.993,non
101539,101540,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
90520,90521,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.974,non
101903,101904,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
99352,86377,0.000,0.000,1.000,1.000,0.000,1.000,12975.000,1.000,0.000,0.996,non
87125,106828,1.000,1.000,1.000,1.000,0.000,1.000,19703.000,1.000,0.000,0.997,non
89414,89415,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.944,non
97354,97355,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
102663,102664,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.981,non
110297,110298,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
98496,98497,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
110878,110879,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
100861,100862,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
94815,94816,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.939,non
97404,97405,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.96,non
95618,95619,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
109437,109438,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
95071,95073,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.997,non
115165,115166,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.975,non
113800,113801,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
92418,92419,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
102044,102045,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,1.0,non
92412,92413,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.979,non
103769,103770,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
109917,109918,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.992,non
104052,104053,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
89655,89656,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.977,non
103797,103798,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
108838,108839,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
101866,101867,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
101505,101506,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.969,non
91962,91963,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.967,non
114939,114940,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
99417,99419,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.954,non
91658,85607,1.000,1.000,1.000,1.000,0.000,1.000,6051.000,1.000,0.000,0.99,non
90494,85490,0.000,0.000,1.000,1.000,0.000,1.000,5004.000,1.000,0.000,0.985,non
111648,87609,0.000,0.000,1.000,1.000,0.000,1.000,24039.000,1.000,0.000,0.988,non
90768,90769,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
111235,111236,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.972,non
106764,106765,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
89089,89090,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
104980,104981,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.96,non
101338,101340,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.989,non
91189,91190,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
106341,106342,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
95298,95299,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
85205,111949,0.000,0.000,1.000,1.000,0.000,1.000,26744.000,1.000,0.000,0.996,non
108243,108244,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
112052,112053,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
104157,104158,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.96,non
108264,108265,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
86311,85073,0.000,0.000,1.000,1.000,0.000,1.000,1238.000,1.000,0.000,0.996,non
102287,102288,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.836,non
104389,86882,0.000,1.000,1.000,1.000,0.000,1.000,17507.000,1.000,0.000,0.954,non
95361,95362,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
97497,97498,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
89956,89957,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.985,non
90270,90271,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
110518,110519,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
90028,90029,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.964,non
103960,103961,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
88649,88650,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.991,non
102760,86717,0.000,0.000,1.000,1.000,0.000,1.000,16043.000,1.000,0.000,0.988,non
95907,95908,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
100119,100120,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
100623,100624,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
88736,88737,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
100670,100671,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
111331,111332,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.822,non
88692,88693,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
106550,106551,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
89302,89305,0.000,0.000,1.000,1.000,0.000,1.000,3.000,1.000,0.000,0.959,non
90365,90366,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
108257,108258,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.883,non
87151,107088,0.000,0.000,1.000,1.000,0.000,1.000,19937.000,1.000,0.000,0.957,non
90966,90967,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.977,non
95147,95148,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
90241,90242,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
110555,110556,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
85842,94009,1.000,0.000,1.000,1.000,0.000,1.000,8167.000,1.000,0.000,0.998,non
88992,88993,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
109277,109278,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.971,non
111237,87568,0.000,0.000,1.000,1.000,0.000,1.000,23669.000,1.000,0.000,0.992,non
101029,101030,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
94956,94957,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.994,non
113933,113935,0.000,0.000,1.000,0.333,0.000,1.000,2.000,-1.000,0.000,0.949,non
98627,98628,0.000,0.000,1.000,0.250,0.000,1.000,1.000,-0.500,0.000,0.99,non
98093,98094,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.973,non
90672,90673,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.942,non
111969,111970,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.956,non
113131,113132,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.993,non
92045,92046,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
86038,95967,0.000,0.000,1.000,1.000,0.000,1.000,9929.000,1.000,0.000,0.993,non
109091,109092,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
100301,100302,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
102034,102035,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
114900,114901,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
109494,109495,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
91638,85605,1.000,0.000,1.000,1.000,0.000,1.000,6033.000,1.000,0.000,0.995,non
97183,97184,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
103956,103957,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
115646,115647,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
91837,91838,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
108287,108288,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.941,non
105983,105984,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.95,non
94753,94754,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
101110,86552,0.000,1.000,1.000,0.500,0.000,1.000,14558.000,922337203685477.600,0.000,0.991,non
89809,89810,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
98730,98731,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
95770,95771,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
113084,113085,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
100291,100292,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
113897,113898,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
88005,115610,0.000,0.000,1.000,1.000,0.000,1.000,27605.000,1.000,0.000,0.945,non
103346,103347,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
105212,105213,0.000,1.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.959,non
95166,95167,0.000,1.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.966,non
89709,89710,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
97601,97602,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
87405,109630,0.000,0.000,1.000,1.000,0.000,1.000,22225.000,1.000,0.000,0.969,non
94260,94261,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.914,non
111504,111505,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
93566,93567,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
105296,105297,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.988,non
86740,102992,0.000,0.000,1.000,0.333,0.000,1.000,16252.000,-1.000,0.000,0.965,non
100071,100072,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
110309,110310,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
109787,109788,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
103108,103109,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
113020,113021,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
108983,108984,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
85304,88634,0.000,0.000,1.000,1.000,0.000,1.000,3330.000,1.000,0.000,0.989,non
108563,108564,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
104831,86926,0.000,0.000,1.000,1.000,0.000,1.000,17905.000,1.000,0.000,0.979,non
87881,114374,0.000,0.000,1.000,1.000,0.000,1.000,26493.000,1.000,0.000,0.987,non
116124,116125,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
96232,96233,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
111428,111429,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
92271,92272,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.997,non
101741,101742,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
115115,115116,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
85217,113150,0.000,0.000,1.000,0.333,0.000,1.000,27933.000,-1.000,0.000,0.997,non
106320,106321,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
103769,103770,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
97319,97320,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
112967,112968,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
113684,113685,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.993,non
95297,95298,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
98255,98256,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
111335,111336,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
98623,98624,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.938,non
89048,89049,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
89938,89939,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
106329,106330,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.971,non
110644,110645,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
86805,103624,0.000,0.000,1.000,0.500,0.000,1.000,16819.000,922337203685477.600,0.000,0.996,non
108026,108027,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.99,non
90266,90267,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.946,non
94572,94573,1.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.952,non
90531,90532,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
113413,113414,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.965,non
88641,88642,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
91960,91961,0.000,1.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.91,non
87803,113592,0.000,0.000,1.000,1.000,0.000,1.000,25789.000,1.000,0.000,0.939,non
94819,94820,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
108311,108312,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.994,non
107600,107601,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
113793,113794,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
95482,95483,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
87946,115019,0.000,0.000,1.000,1.000,0.000,1.000,27073.000,1.000,0.000,0.99,non
94470,94471,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.933,non
107043,107044,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
113048,113049,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.958,non
105323,86975,0.000,0.000,1.000,1.000,0.000,1.000,18348.000,1.000,0.000,0.994,non
88301,88302,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
109061,109062,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.977,non
103632,103633,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
115655,115656,1.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.999,non
95569,95570,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.953,non
90489,90490,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
106146,106147,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
107809,107810,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
98601,98602,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.957,non
107941,107942,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.964,non
91683,91684,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
110394,110395,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
89134,89135,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.982,non
95111,95112,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
102645,102647,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.867,non
86025,95837,0.000,0.000,1.000,1.000,0.000,1.000,9812.000,1.000,0.000,0.988,non
85678,92362,0.000,0.000,1.000,1.000,0.000,1.000,6684.000,1.000,0.000,0.972,non
105995,105996,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.992,non
103028,103029,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
90994,85540,0.000,0.000,1.000,1.000,0.000,1.000,5454.000,1.000,0.000,0.994,non
99356,99357,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
94627,94628,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.943,non
115357,115358,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
104192,104193,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
98753,98754,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.98,non
89809,89810,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
97086,97087,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
109782,109783,0.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.938,non
92559,92560,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.958,non
110562,110563,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
